1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.300000000E+01   0.500000000E+01   0.100000000E+01   0.100000000E+01   0.400000000E+01   0.414509299E+01   0.400000000E+01   0.400000000E+01   0.300000000E+01   0.000000000E+00   0.400000000E+01   0.100000000E+01   0.229638885E+00   0.574097213E-01
    20   35  -0.119871028E+00   0.420346331E+01   0.938551527E-01   0.133465566E-01  -0.162892956E-02   0.142253600E+00  -0.869469794E-02  -0.147120125E+00  -0.154622690E-02
    20   36  -0.119871028E+00   0.420052550E+01   0.957032483E-01   0.136143361E-01  -0.166486250E-02   0.142307600E+00  -0.826528743E-02  -0.147179275E+00  -0.157626308E-02
    20   37  -0.119871028E+00   0.419753043E+01   0.974570125E-01   0.138689896E-01  -0.169937283E-02   0.142362623E+00  -0.782717540E-02  -0.147239830E+00  -0.160473215E-02
    20   38  -0.119871028E+00   0.419448104E+01   0.991145326E-01   0.141102307E-01  -0.173241845E-02   0.142418618E+00  -0.738077424E-02  -0.147301749E+00  -0.163160175E-02
    20   39  -0.119871028E+00   0.419138036E+01   0.100673991E+00   0.143377851E-01  -0.176395318E-02   0.142475526E+00  -0.692650766E-02  -0.147364976E+00  -0.165684578E-02
    20   40  -0.119871028E+00   0.418823147E+01   0.102133667E+00   0.145513911E-01  -0.179393799E-02   0.142533294E+00  -0.646481027E-02  -0.147429475E+00  -0.168043335E-02
    20   41  -0.119871028E+00   0.418503753E+01   0.103491945E+00   0.147507999E-01  -0.182232614E-02   0.142591859E+00  -0.599612731E-02  -0.147495177E+00  -0.170234375E-02
    20   42  -0.119871028E+00   0.418180176E+01   0.104747311E+00   0.149357767E-01  -0.184908136E-02   0.142651168E+00  -0.552091415E-02  -0.147562042E+00  -0.172254846E-02
    20   43  -0.119871028E+00   0.417852743E+01   0.105898361E+00   0.151061006E-01  -0.187416026E-02   0.142711156E+00  -0.503963589E-02  -0.147630002E+00  -0.174102880E-02
    20   44  -0.119871028E+00   0.417521787E+01   0.106943802E+00   0.152615655E-01  -0.189752626E-02   0.142771762E+00  -0.455276688E-02  -0.147699002E+00  -0.175776230E-02
    20   45  -0.119871028E+00   0.417187645E+01   0.107882454E+00   0.154019801E-01  -0.191914155E-02   0.142832928E+00  -0.406079018E-02  -0.147768984E+00  -0.177273076E-02
    20   46  -0.119871028E+00   0.416850660E+01   0.108713255E+00   0.155271691E-01  -0.193896958E-02   0.142894587E+00  -0.356419703E-02  -0.147839880E+00  -0.178591794E-02
    20   47  -0.119871028E+00   0.416511177E+01   0.109435259E+00   0.156369729E-01  -0.195697745E-02   0.142956678E+00  -0.306348626E-02  -0.147911631E+00  -0.179730735E-02
    20   48  -0.119871028E+00   0.416169547E+01   0.110047644E+00   0.157312483E-01  -0.197313069E-02   0.143019136E+00  -0.255916365E-02  -0.147984165E+00  -0.180688759E-02
    20   49  -0.119871028E+00   0.415826121E+01   0.110549709E+00   0.158098691E-01  -0.198739872E-02   0.143081895E+00  -0.205174133E-02  -0.148057416E+00  -0.181464699E-02
    20   50  -0.119871028E+00   0.415481257E+01   0.110940878E+00   0.158727261E-01  -0.199975287E-02   0.143144890E+00  -0.154173710E-02  -0.148131314E+00  -0.182057577E-02
    20   51  -0.119871028E+00   0.415135311E+01   0.111220701E+00   0.159197273E-01  -0.201016470E-02   0.143208056E+00  -0.102967370E-02  -0.148205790E+00  -0.182466782E-02
    20   52  -0.119871028E+00   0.414788643E+01   0.111388855E+00   0.159507988E-01  -0.201860857E-02   0.143271325E+00  -0.516078101E-03  -0.148280764E+00  -0.182691825E-02
    20   53  -0.119871028E+00   0.414441613E+01   0.111445143E+00   0.159658843E-01  -0.202506154E-02   0.143334631E+00  -0.148081647E-05  -0.148356166E+00  -0.182732359E-02
    20   54  -0.119871028E+00   0.414094582E+01   0.111389499E+00   0.159649458E-01  -0.202950139E-02   0.143397908E+00   0.513584916E-03  -0.148431919E+00  -0.182588390E-02
    20   55  -0.119871028E+00   0.413747911E+01   0.111221982E+00   0.159479635E-01  -0.203190889E-02   0.143461087E+00   0.102858387E-02  -0.148507945E+00  -0.182260057E-02
    20   56  -0.119871028E+00   0.413401960E+01   0.110942783E+00   0.159149360E-01  -0.203226634E-02   0.143524104E+00   0.154297961E-02  -0.148584170E+00  -0.181747786E-02
    20   57  -0.119871028E+00   0.413057089E+01   0.110552219E+00   0.158658803E-01  -0.203055965E-02   0.143586890E+00   0.205623530E-02  -0.148660505E+00  -0.181052089E-02
    20   58  -0.119871028E+00   0.412713656E+01   0.110050733E+00   0.158008320E-01  -0.202677495E-02   0.143649379E+00   0.256781443E-02  -0.148736878E+00  -0.180173913E-02
    20   59  -0.119871028E+00   0.412372015E+01   0.109438896E+00   0.157198451E-01  -0.202090239E-02   0.143711505E+00   0.307718170E-02  -0.148813204E+00  -0.179114262E-02
    20   60  -0.119871028E+00   0.412032522E+01   0.108717404E+00   0.156229918E-01  -0.201293400E-02   0.143773203E+00   0.358380371E-02  -0.148889401E+00  -0.177874415E-02
    20   61  -0.119871028E+00   0.411695525E+01   0.107887074E+00   0.155103629E-01  -0.200286392E-02   0.143834406E+00   0.408714979E-02  -0.148965388E+00  -0.176455909E-02
    20   62  -0.119871028E+00   0.411361371E+01   0.106948848E+00   0.153820671E-01  -0.199068991E-02   0.143895052E+00   0.458669277E-02  -0.149041078E+00  -0.174860385E-02
    20   63  -0.119871028E+00   0.411030403E+01   0.105903784E+00   0.152382313E-01  -0.197640972E-02   0.143955077E+00   0.508190971E-02  -0.149116393E+00  -0.173089959E-02
    20   64  -0.119871028E+00   0.410702958E+01   0.104753060E+00   0.150789998E-01  -0.196002778E-02   0.144014416E+00   0.557228264E-02  -0.149191241E+00  -0.171146547E-02
    20   65  -0.119871028E+00   0.410379371E+01   0.103497966E+00   0.149045347E-01  -0.194154693E-02   0.144073010E+00   0.605729932E-02  -0.149265544E+00  -0.169032691E-02
    20   66  -0.119871028E+00   0.410059968E+01   0.102139905E+00   0.147150151E-01  -0.192097470E-02   0.144130801E+00   0.653645389E-02  -0.149339218E+00  -0.166750934E-02
    20   67  -0.119871028E+00   0.409745072E+01   0.100680390E+00   0.145106371E-01  -0.189832168E-02   0.144187726E+00   0.700924758E-02  -0.149412174E+00  -0.164303972E-02
    20   68  -0.119871028E+00   0.409434998E+01   0.991210376E-01   0.142916131E-01  -0.187360062E-02   0.144243727E+00   0.747518934E-02  -0.149484330E+00  -0.161694749E-02
    20   69  -0.119871028E+00   0.409130056E+01   0.974635685E-01   0.140581718E-01  -0.184682550E-02   0.144298752E+00   0.793379649E-02  -0.149555605E+00  -0.158926533E-02
    20   70  -0.119871028E+00   0.408830549E+01   0.957098017E-01   0.138105574E-01  -0.181801653E-02   0.144352742E+00   0.838459526E-02  -0.149625908E+00  -0.156002420E-02
    20   71  -0.119871028E+00   0.408536772E+01   0.938616522E-01   0.135490296E-01  -0.178719205E-02   0.144405648E+00   0.882712144E-02  -0.149695165E+00  -0.152926132E-02
    20   72  -0.119871028E+00   0.408249013E+01   0.919211268E-01   0.132738628E-01  -0.175437809E-02   0.144457416E+00   0.926092084E-02  -0.149763288E+00  -0.149701054E-02
    20   73  -0.119871028E+00   0.407967553E+01   0.898903210E-01   0.129853456E-01  -0.171959939E-02   0.144507997E+00   0.968554983E-02  -0.149830196E+00  -0.146331123E-02
    20   74  -0.119871028E+00   0.407692664E+01   0.877714147E-01   0.126837808E-01  -0.168288633E-02   0.144557344E+00   0.101005758E-01  -0.149895808E+00  -0.142820125E-02
    20   75  -0.119871028E+00   0.407424611E+01   0.855666689E-01   0.123694841E-01  -0.164426876E-02   0.144605411E+00   0.105055776E-01  -0.149960048E+00  -0.139172303E-02
    20   76  -0.119871028E+00   0.407163650E+01   0.832784218E-01   0.120427845E-01  -0.160378445E-02   0.144652153E+00   0.109001459E-01  -0.150022833E+00  -0.135391501E-02
    20   77  -0.119871028E+00   0.406910029E+01   0.809090851E-01   0.117040229E-01  -0.156146823E-02   0.144697529E+00   0.112838837E-01  -0.150084087E+00  -0.131482240E-02
    20   78  -0.119871028E+00   0.406663986E+01   0.784611402E-01   0.113535524E-01  -0.151736057E-02   0.144741498E+00   0.116564066E-01  -0.150143735E+00  -0.127448843E-02
    20   79  -0.119871028E+00   0.406425752E+01   0.759371347E-01   0.109917371E-01  -0.147150661E-02   0.144784022E+00   0.120173430E-01  -0.150201701E+00  -0.123295526E-02
    20   80  -0.119871028E+00   0.406195548E+01   0.733396786E-01   0.106189521E-01  -0.142394798E-02   0.144825067E+00   0.123663345E-01  -0.150257915E+00  -0.119027199E-02
    20   81  -0.119871028E+00   0.405973587E+01   0.706714406E-01   0.102355824E-01  -0.137473691E-02   0.144864594E+00   0.127030363E-01  -0.150312301E+00  -0.114648046E-02
    20   82  -0.119871028E+00   0.405760073E+01   0.679351451E-01   0.984202295E-02  -0.132392154E-02   0.144902573E+00   0.130271170E-01  -0.150364794E+00  -0.110162978E-02
    20   83  -0.119871028E+00   0.405555199E+01   0.651335680E-01   0.943867792E-02  -0.127155522E-02   0.144938975E+00   0.133382595E-01  -0.150415329E+00  -0.105576688E-02
    20   84  -0.119871028E+00   0.405359152E+01   0.622695343E-01   0.902596004E-02  -0.121769598E-02   0.144973767E+00   0.136361603E-01  -0.150463834E+00  -0.100893694E-02
    20   85  -0.119871028E+00   0.405172107E+01   0.593459139E-01   0.860429029E-02  -0.116239839E-02   0.145006927E+00   0.139205303E-01  -0.150510254E+00  -0.961191373E-03
    20   86  -0.119871028E+00   0.404994231E+01   0.563656192E-01   0.817409732E-02  -0.110572707E-02   0.145038425E+00   0.141910950E-01  -0.150554523E+00  -0.912574165E-03
    20   87  -0.119871028E+00   0.404825681E+01   0.533316019E-01   0.773581696E-02  -0.104774167E-02   0.145068241E+00   0.144475940E-01  -0.150596586E+00  -0.863136789E-03
    20   88  -0.119871028E+00   0.404666607E+01   0.502468495E-01   0.728989179E-02  -0.988509379E-03   0.145096351E+00   0.146897817E-01  -0.150636388E+00  -0.812925511E-03
    20   89  -0.119871028E+00   0.404517148E+01   0.471143835E-01   0.683677062E-02  -0.928095436E-03   0.145122739E+00   0.149174271E-01  -0.150673877E+00  -0.761990763E-03
    20   90  -0.119871028E+00   0.404377434E+01   0.439372557E-01   0.637690808E-02  -0.866570648E-03   0.145147380E+00   0.151303139E-01  -0.150709002E+00  -0.710379482E-03
    20   91  -0.119871028E+00   0.404247585E+01   0.407185462E-01   0.591076415E-02  -0.804005284E-03   0.145170260E+00   0.153282406E-01  -0.150741717E+00  -0.658141073E-03
    20   92  -0.119871028E+00   0.404127715E+01   0.374613607E-01   0.543880370E-02  -0.740471388E-03   0.145191368E+00   0.155110206E-01  -0.150771981E+00  -0.605324947E-03
    20   93  -0.119871028E+00   0.404017925E+01   0.341688281E-01   0.496149612E-02  -0.676045864E-03   0.145210680E+00   0.156784821E-01  -0.150799749E+00  -0.551977306E-03
    20   94  -0.119871028E+00   0.403918310E+01   0.308440981E-01   0.447931487E-02  -0.610802353E-03   0.145228193E+00   0.158304682E-01  -0.150824987E+00  -0.498149120E-03
    20   95  -0.119871028E+00   0.403828954E+01   0.274903394E-01   0.399273708E-02  -0.544819212E-03   0.145243891E+00   0.159668369E-01  -0.150847661E+00  -0.443888010E-03
    20   96  -0.119871028E+00   0.403749933E+01   0.241107369E-01   0.350224314E-02  -0.478175636E-03   0.145257766E+00   0.160874612E-01  -0.150867741E+00  -0.389241985E-03
    20   97  -0.119871028E+00   0.403681313E+01   0.207084902E-01   0.300831636E-02  -0.410951003E-03   0.145269808E+00   0.161922289E-01  -0.150885197E+00  -0.334259961E-03
    20   98  -0.119871028E+00   0.403623153E+01   0.172868114E-01   0.251144253E-02  -0.343226857E-03   0.145280008E+00   0.162810430E-01  -0.150900008E+00  -0.278989641E-03
    20   99  -0.119871028E+00   0.403575500E+01   0.138489232E-01   0.201210959E-02  -0.275084686E-03   0.145288365E+00   0.163538212E-01  -0.150912155E+00  -0.223479597E-03
    20  100  -0.119871028E+00   0.403538396E+01   0.103980571E-01   0.151080725E-02  -0.206607855E-03   0.145294868E+00   0.164104962E-01  -0.150921619E+00  -0.167777202E-03
    20  101  -0.119871028E+00   0.403511871E+01   0.693745153E-02   0.100802664E-02  -0.137878670E-03   0.145299515E+00   0.164510157E-01  -0.150928388E+00  -0.111931429E-03
    20  102  -0.119871028E+00   0.403495947E+01   0.347035015E-02   0.504259936E-03  -0.689812937E-04   0.145302305E+00   0.164753424E-01  -0.150932453E+00  -0.559898014E-04
    21    3  -0.119472785E+00   0.425962730E+01   0.000000000E+00   0.000000000E+00   0.184499146E-12   0.141224483E+00  -0.168539647E-01  -0.145987339E+00  -0.184499146E-12
    21    4  -0.119472785E+00   0.425957137E+01   0.365297483E-02   0.515899697E-03  -0.621215896E-04   0.141225482E+00  -0.168459083E-01  -0.145988416E+00  -0.589954013E-04
    21    5  -0.119472785E+00   0.425940366E+01   0.730252597E-02   0.103133698E-02  -0.124198296E-03   0.141228466E+00  -0.168217453E-01  -0.145991649E+00  -0.117936655E-03
    21    6  -0.119472785E+00   0.425912429E+01   0.109452316E-01   0.154584959E-02  -0.186184290E-03   0.141233436E+00  -0.167814939E-01  -0.145997035E+00  -0.176770559E-03
    21    7  -0.119472785E+00   0.425873350E+01   0.145776738E-01   0.205897563E-02  -0.248034469E-03   0.141240389E+00  -0.167251847E-01  -0.146004572E+00  -0.235443188E-03
    21    8  -0.119472785E+00   0.425823162E+01   0.181964400E-01   0.257025375E-02  -0.309703891E-03   0.141249317E+00  -0.166528605E-01  -0.146014258E+00  -0.293900465E-03
    21    9  -0.119472785E+00   0.425761907E+01   0.217981255E-01   0.307922327E-02  -0.371146474E-03   0.141260215E+00  -0.165645761E-01  -0.146026087E+00  -0.352089465E-03
    21   10  -0.119472785E+00   0.425689638E+01   0.253793351E-01   0.358542448E-02  -0.432316913E-03   0.141273075E+00  -0.164603991E-01  -0.146040055E+00  -0.409956500E-03
    21   11  -0.119472785E+00   0.425606414E+01   0.289366852E-01   0.408839871E-02  -0.493168337E-03   0.141287880E+00  -0.163404090E-01  -0.146056157E+00  -0.467449476E-03
    21   12  -0.119472785E+00   0.425512308E+01   0.324668057E-01   0.458768864E-02  -0.553655603E-03   0.141304623E+00  -0.162046982E-01  -0.146074384E+00  -0.524514605E-03
    21   13  -0.119472785E+00   0.425407399E+01   0.359663425E-01   0.508283844E-02  -0.613731928E-03   0.141323289E+00  -0.160533711E-01  -0.146094729E+00  -0.581099790E-03
    21   14  -0.119472785E+00   0.425291776E+01   0.394319593E-01   0.557339407E-02  -0.673350061E-03   0.141343861E+00  -0.158865452E-01  -0.146117182E+00  -0.637153466E-03
    21   15  -0.119472785E+00   0.425165540E+01   0.428603400E-01   0.605890344E-02  -0.732463036E-03   0.141366321E+00  -0.157043503E-01  -0.146141733E+00  -0.692623868E-03
    21   16  -0.119472785E+00   0.425028799E+01   0.462481914E-01   0.653891672E-02  -0.791024548E-03   0.141390654E+00  -0.155069291E-01  -0.146168371E+00  -0.747458684E-03
    21   17  -0.119472785E+00   0.424881671E+01   0.495922448E-01   0.701298661E-02  -0.848985070E-03   0.141416835E+00  -0.152944371E-01  -0.146197082E+00  -0.801608959E-03
    21   18  -0.119472785E+00   0.424724285E+01   0.528892596E-01   0.748066857E-02  -0.906297681E-03   0.141444844E+00  -0.150670429E-01  -0.146227852E+00  -0.855023307E-03
    21   19  -0.119472785E+00   0.424556778E+01   0.561360250E-01   0.794152117E-02  -0.962914416E-03   0.141474658E+00  -0.148249278E-01  -0.146260666E+00  -0.907651596E-03
    21   20  -0.119472785E+00   0.424379297E+01   0.593293633E-01   0.839510641E-02  -0.101878484E-02   0.141506247E+00  -0.145682867E-01  -0.146295503E+00  -0.959446417E-03
    21   21  -0.119472785E+00   0.424191999E+01   0.624661326E-01   0.884099001E-02  -0.107386284E-02   0.141539593E+00  -0.142973271E-01  -0.146332350E+00  -0.101035634E-02
    21   22  -0.119472785E+00   0.423995052E+01   0.655432295E-01   0.927874180E-02  -0.112809608E-02   0.141574659E+00  -0.140122704E-01  -0.146371181E+00  -0.106033654E-02
    21   23  -0.119472785E+00   0.423788631E+01   0.685575925E-01   0.970793611E-02  -0.118143854E-02   0.141611423E+00  -0.137133508E-01  -0.146411980E+00  -0.110933624E-02
    21   24  -0.119472785E+00   0.423572922E+01   0.715062049E-01   0.101281521E-01  -0.123383722E-02   0.141649846E+00  -0.134008165E-01  -0.146454716E+00  -0.115731221E-02
    21   25  -0.119472785E+00   0.423348120E+01   0.743860981E-01   0.105389742E-01  -0.128524506E-02   0.141689901E+00  -0.130749286E-01  -0.146499368E+00  -0.120421576E-02
    21   26  -0.119472785E+00   0.423114432E+01   0.771943550E-01   0.109399926E-01  -0.133561223E-02   0.141731552E+00  -0.127359622E-01  -0.146545908E+00  -0.125000168E-02
    21   27  -0.119472785E+00   0.422872070E+01   0.799281134E-01   0.113308036E-01  -0.138488655E-02   0.141774761E+00  -0.123842056E-01  -0.146594303E+00  -0.129462779E-02
    21   28  -0.119472785E+00   0.422621259E+01   0.825845695E-01   0.117110101E-01  -0.143302126E-02   0.141819494E+00  -0.120199610E-01  -0.146644525E+00  -0.133804735E-02
    21   29  -0.119472785E+00   0.422362233E+01   0.851609814E-01   0.120802223E-01  -0.147996567E-02   0.141865711E+00  -0.116435438E-01  -0.146696539E+00  -0.138021843E-02
    21   30  -0.119472785E+00   0.422095234E+01   0.876546733E-01   0.124380576E-01  -0.152566959E-02   0.141913372E+00  -0.112552830E-01  -0.146750310E+00  -0.142109967E-02
    21   31  -0.119472785E+00   0.421820514E+01   0.900630384E-01   0.127841419E-01  -0.157008535E-02   0.141962435E+00  -0.108555213E-01  -0.146805799E+00  -0.146064832E-02
    21   32  -0.119472785E+00   0.421538333E+01   0.923835433E-01   0.131181095E-01  -0.161316370E-02   0.142012857E+00  -0.104446145E-01  -0.146862968E+00  -0.149882445E-02
    21   33  -0.119472785E+00   0.421248961E+01   0.946137318E-01   0.134396042E-01  -0.165485620E-02   0.142064594E+00  -0.100229318E-01  -0.146921771E+00  -0.153558872E-02
    21   34  -0.119472785E+00   0.420952676E+01   0.967512285E-01   0.137482792E-01  -0.169511633E-02   0.142117600E+00  -0.959085534E-02  -0.146982167E+00  -0.157090142E-02
    21   35  -0.119472785E+00   0.420649766E+01   0.987937428E-01   0.140437981E-01  -0.173389521E-02   0.142171827E+00  -0.914878044E-02  -0.147044108E+00  -0.160472680E-02
    21   36  -0.119472785E+00   0.420340524E+01   0.100739073E+00   0.143258356E-01  -0.177114846E-02   0.142227226E+00  -0.869711505E-02  -0.147107547E+00  -0.163702645E-02
    21   37  -0.119472785E+00   0.420025254E+01   0.102585109E+00   0.145940775E-01  -0.180683036E-02   0.142283748E+00  -0.823627961E-02  -0.147172432E+00  -0.166776522E-02
    21   38  -0.119472785E+00   0.419704267E+01   0.104329837E+00   0.148482218E-01  -0.184089459E-02   0.142341339E+00  -0.776670683E-02  -0.147238704E+00  -0.169691064E-02
    21   39  -0.119472785E+00   0.419377881E+01   0.105971346E+00   0.150879791E-01  -0.187330196E-02   0.142399952E+00  -0.728884131E-02  -0.147306321E+00  -0.172442538E-02
    21   40  -0.119472785E+00   0.419046420E+01   0.107507824E+00   0.153130731E-01  -0.190400497E-02   0.142459523E+00  -0.680313923E-02  -0.147375209E+00  -0.175028281E-02
    21   41  -0.119472785E+00   0.418710218E+01   0.108937569E+00   0.155232412E-01  -0.193296759E-02   0.142520005E+00  -0.631006794E-02  -0.147445324E+00  -0.177444739E-02
