1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.140000000E+01   0.230000000E+01   0.855000000E+00   0.450000000E+00   0.185000000E+01   0.185528795E+01   0.185000000E+01   0.162500000E+01   0.140000000E+01   0.000000000E+00   0.411111111E+01   0.200000000E+01   0.000000000E+00   0.142484925E+00
    31   53  -0.439094684E-01   0.185401742E+01   0.121360863E+00   0.312700884E-01   0.314978099E-02   0.248380439E+00  -0.661265573E-03  -0.441393011E+00  -0.200159348E-01
    31   54  -0.439094684E-01   0.185064002E+01   0.121351901E+00   0.312563911E-01   0.360196331E-02   0.248288096E+00   0.831266508E-03  -0.442742653E+00  -0.204914612E-01
    31   55  -0.439094684E-01   0.184726692E+01   0.121181333E+00   0.312011290E-01   0.405033179E-02   0.248229519E+00   0.232972420E-02  -0.444061533E+00  -0.209407187E-01
    31   56  -0.439094684E-01   0.184390590E+01   0.120849078E+00   0.311043547E-01   0.449089021E-02   0.248204833E+00   0.383068923E-02  -0.445346593E+00  -0.213595456E-01
    31   57  -0.439094684E-01   0.184056469E+01   0.120355912E+00   0.309663371E-01   0.491966410E-02   0.248213672E+00   0.533068513E-02  -0.446595262E+00  -0.217439202E-01
    31   58  -0.439094684E-01   0.183725090E+01   0.119703457E+00   0.307875594E-01   0.533279877E-02   0.248255167E+00   0.682622569E-02  -0.447805478E+00  -0.220900597E-01
    31   59  -0.439094684E-01   0.183397189E+01   0.118894155E+00   0.305687106E-01   0.572665292E-02   0.248327979E+00   0.831386375E-02  -0.448975696E+00  -0.223945128E-01
    31   60  -0.439094684E-01   0.183073467E+01   0.117931217E+00   0.303106718E-01   0.609788190E-02   0.248430328E+00   0.979023810E-02  -0.450104901E+00  -0.226542378E-01
    31   61  -0.439094684E-01   0.182754580E+01   0.116818551E+00   0.300144982E-01   0.644351032E-02   0.248560075E+00   0.112521166E-01  -0.451192588E+00  -0.228666684E-01
    31   62  -0.439094684E-01   0.182441137E+01   0.115560681E+00   0.296813968E-01   0.676098655E-02   0.248714759E+00   0.126964336E-01  -0.452238697E+00  -0.230297574E-01
    31   63  -0.439094684E-01   0.182133690E+01   0.114162648E+00   0.293127021E-01   0.704821947E-02   0.248891706E+00   0.141203205E-01  -0.453243597E+00  -0.231420022E-01
    31   64  -0.439094684E-01   0.181832732E+01   0.112629909E+00   0.289098503E-01   0.730359584E-02   0.249088085E+00   0.155211291E-01  -0.454207996E+00  -0.232024492E-01
    31   65  -0.439094684E-01   0.181538695E+01   0.110968239E+00   0.284743535E-01   0.752597301E-02   0.249300994E+00   0.168964466E-01  -0.455132882E+00  -0.232106729E-01
    31   66  -0.439094684E-01   0.181251954E+01   0.109183625E+00   0.280077749E-01   0.771466754E-02   0.249527532E+00   0.182441041E-01  -0.456019466E+00  -0.231667514E-01
    31   67  -0.439094684E-01   0.180972824E+01   0.107282183E+00   0.275117050E-01   0.786942033E-02   0.249764863E+00   0.195621773E-01  -0.456869109E+00  -0.230712181E-01
    31   68  -0.439094684E-01   0.180701562E+01   0.105270066E+00   0.269877413E-01   0.799035948E-02   0.250010260E+00   0.208489820E-01  -0.457683261E+00  -0.229250134E-01
    31   69  -0.439094684E-01   0.180438378E+01   0.103153400E+00   0.264374699E-01   0.807794568E-02   0.250261149E+00   0.221030650E-01  -0.458463405E+00  -0.227294186E-01
    31   70  -0.439094684E-01   0.180183430E+01   0.100938217E+00   0.258624499E-01   0.813293369E-02   0.250515155E+00   0.233231909E-01  -0.459211056E+00  -0.224860088E-01
    31   71  -0.439094684E-01   0.179936835E+01   0.986304057E-01   0.252642011E-01   0.815631680E-02   0.250770094E+00   0.245083264E-01  -0.459927649E+00  -0.221965885E-01
    31   72  -0.439094684E-01   0.179698673E+01   0.962356761E-01   0.246441941E-01   0.814927969E-02   0.251024012E+00   0.256576233E-01  -0.460614582E+00  -0.218631391E-01
    31   73  -0.439094684E-01   0.179468987E+01   0.937595267E-01   0.240038429E-01   0.811315420E-02   0.251275167E+00   0.267704005E-01  -0.461273152E+00  -0.214877684E-01
    31   74  -0.439094684E-01   0.179247793E+01   0.912072252E-01   0.233445004E-01   0.804937889E-02   0.251522043E+00   0.278461259E-01  -0.461904572E+00  -0.210726669E-01
    31   75  -0.439094684E-01   0.179035085E+01   0.885837957E-01   0.226674543E-01   0.795945967E-02   0.251763333E+00   0.288843988E-01  -0.462509928E+00  -0.206200657E-01
    31   76  -0.439094684E-01   0.178830831E+01   0.858940121E-01   0.219739265E-01   0.784494730E-02   0.251997942E+00   0.298849329E-01  -0.463090220E+00  -0.201322115E-01
    31   77  -0.439094684E-01   0.178634987E+01   0.831423966E-01   0.212650724E-01   0.770739633E-02   0.252224946E+00   0.308475407E-01  -0.463646304E+00  -0.196113250E-01
    31   78  -0.439094684E-01   0.178447492E+01   0.803332225E-01   0.205419816E-01   0.754836274E-02   0.252443617E+00   0.317721188E-01  -0.464178957E+00  -0.190595979E-01
    31   79  -0.439094684E-01   0.178268277E+01   0.774705204E-01   0.198056801E-01   0.736936446E-02   0.252653368E+00   0.326586349E-01  -0.464688833E+00  -0.184791534E-01
    31   80  -0.439094684E-01   0.178097262E+01   0.745580867E-01   0.190571320E-01   0.717188412E-02   0.252853760E+00   0.335071156E-01  -0.465176484E+00  -0.178720497E-01
    31   81  -0.439094684E-01   0.177934363E+01   0.715994934E-01   0.182972426E-01   0.695735241E-02   0.253044484E+00   0.343176355E-01  -0.465642385E+00  -0.172402642E-01
    31   82  -0.439094684E-01   0.177779491E+01   0.685980998E-01   0.175268613E-01   0.672713681E-02   0.253225333E+00   0.350903084E-01  -0.466086913E+00  -0.165856829E-01
    31   83  -0.439094684E-01   0.177632557E+01   0.655570645E-01   0.167467845E-01   0.648253779E-02   0.253396204E+00   0.358252786E-01  -0.466510385E+00  -0.159100987E-01
    31   84  -0.439094684E-01   0.177493466E+01   0.624793580E-01   0.159577593E-01   0.622479219E-02   0.253557078E+00   0.365227136E-01  -0.466913038E+00  -0.152152150E-01
    31   85  -0.439094684E-01   0.177362130E+01   0.593677748E-01   0.151604865E-01   0.595505676E-02   0.253707984E+00   0.371827979E-01  -0.467295038E+00  -0.145026317E-01
    31   86  -0.439094684E-01   0.177238456E+01   0.562249466E-01   0.143556240E-01   0.567442885E-02   0.253849032E+00   0.378057274E-01  -0.467656534E+00  -0.137738669E-01
    31   87  -0.439094684E-01   0.177122358E+01   0.530533537E-01   0.135437901E-01   0.538392484E-02   0.253980368E+00   0.383917050E-01  -0.467997611E+00  -0.130303367E-01
    31   88  -0.439094684E-01   0.177013750E+01   0.498553374E-01   0.127255661E-01   0.508449814E-02   0.254102165E+00   0.389409364E-01  -0.468318300E+00  -0.122733752E-01
    31   89  -0.439094684E-01   0.176912550E+01   0.466331112E-01   0.119014999E-01   0.477703490E-02   0.254214631E+00   0.394536264E-01  -0.468618624E+00  -0.115042310E-01
    31   90  -0.439094684E-01   0.176818681E+01   0.433887717E-01   0.110721085E-01   0.446235780E-02   0.254317988E+00   0.399299764E-01  -0.468898574E+00  -0.107240729E-01
    31   91  -0.439094684E-01   0.176732069E+01   0.401243090E-01   0.102378809E-01   0.414123238E-02   0.254412477E+00   0.403701815E-01  -0.469158127E+00  -0.993399727E-02
    31   92  -0.439094684E-01   0.176652645E+01   0.368416167E-01   0.939928039E-02   0.381436567E-02   0.254498332E+00   0.407744289E-01  -0.469397241E+00  -0.913502832E-02
    31   93  -0.439094684E-01   0.176580345E+01   0.335425013E-01   0.855674756E-02   0.348241614E-02   0.254575788E+00   0.411428955E-01  -0.469615852E+00  -0.832812910E-02
    31   94  -0.439094684E-01   0.176515112E+01   0.302286912E-01   0.771070214E-02   0.314599358E-02   0.254645079E+00   0.414757468E-01  -0.469813902E+00  -0.751420271E-02
    31   95  -0.439094684E-01   0.176456890E+01   0.269018451E-01   0.686154553E-02   0.280566928E-02   0.254706427E+00   0.417731357E-01  -0.469991330E+00  -0.669410362E-02
    31   96  -0.439094684E-01   0.176405632E+01   0.235635604E-01   0.600966286E-02   0.246196789E-02   0.254760028E+00   0.420352011E-01  -0.470148064E+00  -0.586863071E-02
    31   97  -0.439094684E-01   0.176361295E+01   0.202153806E-01   0.515542505E-02   0.211538713E-02   0.254806085E+00   0.422620674E-01  -0.470284053E+00  -0.503854807E-02
    31   98  -0.439094684E-01   0.176323843E+01   0.168588031E-01   0.429919074E-02   0.176639335E-02   0.254844758E+00   0.424538437E-01  -0.470399229E+00  -0.420458161E-02
    31   99  -0.439094684E-01   0.176293243E+01   0.134952861E-01   0.344130823E-02   0.141542724E-02   0.254876191E+00   0.426106231E-01  -0.470493539E+00  -0.336742584E-02
    31  100  -0.439094684E-01   0.176269469E+01   0.101262557E-01   0.258211727E-02   0.106290791E-02   0.254900516E+00   0.427324824E-01  -0.470566945E+00  -0.252774889E-02
    31  101  -0.439094684E-01   0.176252503E+01   0.675311234E-02   0.172195084E-02   0.709237506E-03   0.254917812E+00   0.428194817E-01  -0.470619396E+00  -0.168619819E-02
    31  102  -0.439094684E-01   0.176242329E+01   0.337723747E-02   0.861136889E-03   0.354807709E-03   0.254928169E+00   0.428716639E-01  -0.470650881E+00  -0.843407879E-03
    32    3  -0.436703186E-01   0.195079596E+01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.259923482E+00  -0.404209552E-01  -0.391854178E+00   0.000000000E+00
    32    4  -0.436703186E-01   0.195075679E+01   0.349019857E-02   0.907296563E-03  -0.236656294E-03   0.259915365E+00  -0.404059978E-01  -0.391875370E+00  -0.228452832E-03
    32    5  -0.436703186E-01   0.195063926E+01   0.697863773E-02   0.181411594E-02  -0.472792803E-03   0.259890998E+00  -0.403611176E-01  -0.391938964E+00  -0.457236867E-03
    32    6  -0.436703186E-01   0.195044336E+01   0.104635541E-01   0.271997988E-02  -0.707882058E-03   0.259850363E+00  -0.402862913E-01  -0.392044967E+00  -0.686690386E-03
    32    7  -0.436703186E-01   0.195016904E+01   0.139431764E-01   0.362440808E-02  -0.941392713E-03   0.259793466E+00  -0.401814798E-01  -0.392193449E+00  -0.917154385E-03
    32    8  -0.436703186E-01   0.194981627E+01   0.174157215E-01   0.452691714E-02  -0.117278881E-02   0.259720263E+00  -0.400466286E-01  -0.392384448E+00  -0.114897269E-02
    32    9  -0.436703186E-01   0.194938496E+01   0.208793901E-01   0.542701945E-02  -0.140151676E-02   0.259630740E+00  -0.398816674E-01  -0.392618055E+00  -0.138250438E-02
    32   10  -0.436703186E-01   0.194887506E+01   0.243323628E-01   0.632422219E-02  -0.162701352E-02   0.259524863E+00  -0.396865107E-01  -0.392894364E+00  -0.161811497E-02
    32   11  -0.436703186E-01   0.194828647E+01   0.277727958E-01   0.721802611E-02  -0.184869739E-02   0.259402588E+00  -0.394610575E-01  -0.393213467E+00  -0.185618502E-02
    32   12  -0.436703186E-01   0.194761908E+01   0.311988164E-01   0.810792449E-02  -0.206596761E-02   0.259263892E+00  -0.392051916E-01  -0.393575488E+00  -0.209710979E-02
    32   13  -0.436703186E-01   0.194687279E+01   0.346085184E-01   0.899340191E-02  -0.227819783E-02   0.259108740E+00  -0.389187816E-01  -0.393980563E+00  -0.234130523E-02
    32   14  -0.436703186E-01   0.194604747E+01   0.379999578E-01   0.987393305E-02  -0.248473925E-02   0.258937097E+00  -0.386016812E-01  -0.394428807E+00  -0.258920398E-02
    32   15  -0.436703186E-01   0.194514298E+01   0.413711472E-01   0.107489814E-01  -0.268491550E-02   0.258748945E+00  -0.382537295E-01  -0.394920373E+00  -0.284125986E-02
    32   16  -0.436703186E-01   0.194415918E+01   0.447200511E-01   0.116179980E-01  -0.287801740E-02   0.258544261E+00  -0.378747511E-01  -0.395455382E+00  -0.309795227E-02
    32   17  -0.436703186E-01   0.194309592E+01   0.480445806E-01   0.124804201E-01  -0.306330307E-02   0.258323059E+00  -0.374645568E-01  -0.396033983E+00  -0.335978530E-02
    32   18  -0.436703186E-01   0.194195304E+01   0.513425876E-01   0.133356694E-01  -0.323999387E-02   0.258085341E+00  -0.370229437E-01  -0.396656284E+00  -0.362729092E-02
    32   19  -0.436703186E-01   0.194073038E+01   0.546118586E-01   0.141831511E-01  -0.340727556E-02   0.257831150E+00  -0.365496962E-01  -0.397322408E+00  -0.390102694E-02
    32   20  -0.436703186E-01   0.193942779E+01   0.578501091E-01   0.150222519E-01  -0.356429715E-02   0.257560557E+00  -0.360445865E-01  -0.398032446E+00  -0.418157720E-02
    32   21  -0.436703186E-01   0.193804509E+01   0.610549768E-01   0.158523387E-01  -0.371015433E-02   0.257273646E+00  -0.355073754E-01  -0.398786458E+00  -0.446956713E-02
    32   22  -0.436703186E-01   0.193658214E+01   0.642240148E-01   0.166727564E-01  -0.384391529E-02   0.256970569E+00  -0.349378140E-01  -0.399584490E+00  -0.476563689E-02
    32   23  -0.436703186E-01   0.193503879E+01   0.673546845E-01   0.174828268E-01  -0.396459530E-02   0.256651498E+00  -0.343356440E-01  -0.400426524E+00  -0.507046570E-02
    32   24  -0.436703186E-01   0.193341491E+01   0.704443481E-01   0.182818463E-01  -0.407117212E-02   0.256316668E+00  -0.337006004E-01  -0.401312495E+00  -0.538475524E-02
    32   25  -0.436703186E-01   0.193171038E+01   0.734902611E-01   0.190690840E-01  -0.416257014E-02   0.255966388E+00  -0.330324127E-01  -0.402242299E+00  -0.570924433E-02
    32   26  -0.436703186E-01   0.192992510E+01   0.764895644E-01   0.198437802E-01  -0.423768945E-02   0.255601026E+00  -0.323308074E-01  -0.403215745E+00  -0.604467853E-02
    32   27  -0.436703186E-01   0.192805903E+01   0.794392756E-01   0.206051440E-01  -0.429537452E-02   0.255221018E+00  -0.315955107E-01  -0.404232531E+00  -0.639184021E-02
    32   28  -0.436703186E-01   0.192611214E+01   0.823362816E-01   0.213523513E-01  -0.433444982E-02   0.254826931E+00  -0.308262519E-01  -0.405292316E+00  -0.675151156E-02
    32   29  -0.436703186E-01   0.192408447E+01   0.851773292E-01   0.220845433E-01  -0.435369372E-02   0.254419396E+00  -0.300227668E-01  -0.406394594E+00  -0.712449926E-02
    32   30  -0.436703186E-01   0.192197609E+01   0.879590180E-01   0.228008240E-01  -0.435187777E-02   0.253999183E+00  -0.291848025E-01  -0.407538760E+00  -0.751159382E-02
    32   31  -0.436703186E-01   0.191978719E+01   0.906777913E-01   0.235002588E-01  -0.432774930E-02   0.253567180E+00  -0.283121225E-01  -0.408724052E+00  -0.791358564E-02
    32   32  -0.436703186E-01   0.191751801E+01   0.933299293E-01   0.241818725E-01  -0.428005566E-02   0.253124411E+00  -0.274045124E-01  -0.409949543E+00  -0.833123930E-02
    32   33  -0.436703186E-01   0.191516891E+01   0.959115422E-01   0.248446482E-01  -0.420755417E-02   0.252672070E+00  -0.264617874E-01  -0.411214142E+00  -0.876528237E-02
    32   34  -0.436703186E-01   0.191274035E+01   0.984185640E-01   0.254875258E-01  -0.410902557E-02   0.252211496E+00  -0.254838000E-01  -0.412516539E+00  -0.921639079E-02
    32   35  -0.436703186E-01   0.191023298E+01   0.100846749E+00   0.261094016E-01  -0.398329948E-02   0.251744216E+00  -0.244704490E-01  -0.413855215E+00  -0.968516236E-02
    32   36  -0.436703186E-01   0.190764756E+01   0.103191669E+00   0.267091279E-01  -0.382927096E-02   0.251271942E+00  -0.234216905E-01  -0.415228405E+00  -0.101720994E-01
    32   37  -0.436703186E-01   0.190498509E+01   0.105448713E+00   0.272855134E-01  -0.364592152E-02   0.250796579E+00  -0.223375489E-01  -0.416634089E+00  -0.106775871E-01
    32   38  -0.436703186E-01   0.190224675E+01   0.107613094E+00   0.278373251E-01  -0.343236193E-02   0.250320240E+00  -0.212181304E-01  -0.418069982E+00  -0.112018512E-01
    32   39  -0.436703186E-01   0.189943401E+01   0.109679850E+00   0.283632901E-01  -0.318784753E-02   0.249845235E+00  -0.200636375E-01  -0.419533489E+00  -0.117449422E-01
    32   40  -0.436703186E-01   0.189654859E+01   0.111643866E+00   0.288620999E-01  -0.291182287E-02   0.249374092E+00  -0.188743846E-01  -0.421021732E+00  -0.123066928E-01
    32   41  -0.436703186E-01   0.189359254E+01   0.113499883E+00   0.293324152E-01  -0.260395855E-02   0.248909525E+00  -0.176508152E-01  -0.422531507E+00  -0.128866823E-01
    32   42  -0.436703186E-01   0.189056827E+01   0.115242529E+00   0.297728734E-01  -0.226418565E-02   0.248454446E+00  -0.163935197E-01  -0.424059299E+00  -0.134842052E-01
    32   43  -0.436703186E-01   0.188747857E+01   0.116866351E+00   0.301820968E-01  -0.189274352E-02   0.248011933E+00  -0.151032546E-01  -0.425601288E+00  -0.140982273E-01
    32   44  -0.436703186E-01   0.188432667E+01   0.118365855E+00   0.305587045E-01  -0.149021553E-02   0.247585205E+00  -0.137809606E-01  -0.427153353E+00  -0.147273552E-01
    32   45  -0.436703186E-01   0.188111622E+01   0.119735558E+00   0.309013255E-01  -0.105757223E-02   0.247177583E+00  -0.124277816E-01  -0.428711073E+00  -0.153697993E-01
    32   46  -0.436703186E-01   0.187785140E+01   0.120970051E+00   0.312086143E-01  -0.596204165E-03   0.246792468E+00  -0.110450817E-01  -0.430269820E+00  -0.160233491E-01
    32   47  -0.436703186E-01   0.187453687E+01   0.122064067E+00   0.314792694E-01  -0.107952244E-03   0.246433247E+00  -0.963446011E-02  -0.431824718E+00  -0.166853522E-01
    32   48  -0.436703186E-01   0.187117779E+01   0.123012559E+00   0.317120532E-01   0.404866664E-03   0.246103263E+00  -0.819776319E-02  -0.433370768E+00  -0.173526993E-01
    32   49  -0.436703186E-01   0.186777988E+01   0.123810791E+00   0.319058142E-01   0.939452878E-03   0.245805739E+00  -0.673709139E-02  -0.434902885E+00  -0.180218297E-01
    32   50  -0.436703186E-01   0.186434931E+01   0.124454430E+00   0.320595100E-01   0.149252236E-02   0.245543666E+00  -0.525480123E-02  -0.436415972E+00  -0.186887422E-01
    32   51  -0.436703186E-01   0.186089279E+01   0.124939638E+00   0.321722308E-01   0.206033009E-02   0.245319765E+00  -0.375350039E-02  -0.437905029E+00  -0.193490326E-01
    32   52  -0.436703186E-01   0.185741739E+01   0.125263170E+00   0.322432222E-01   0.263870506E-02   0.245136368E+00  -0.223603537E-02  -0.439365227E+00  -0.199979424E-01
    32   53  -0.436703186E-01   0.185393061E+01   0.125422458E+00   0.322719066E-01   0.322310505E-02   0.244995364E+00  -0.705471208E-03  -0.440792039E+00  -0.206304269E-01
    32   54  -0.436703186E-01   0.185044020E+01   0.125415693E+00   0.322579015E-01   0.380869436E-02   0.244898106E+00   0.834936770E-03  -0.442181298E+00  -0.212412450E-01
    32   55  -0.436703186E-01   0.184695411E+01   0.125241884E+00   0.322010338E-01   0.439043963E-02   0.244845356E+00   0.238177873E-02  -0.443529323E+00  -0.218250658E-01
    32   56  -0.436703186E-01   0.184348039E+01   0.124900904E+00   0.321013497E-01   0.496321325E-02   0.244837256E+00   0.393153255E-02  -0.444832982E+00  -0.223765803E-01
    32   57  -0.436703186E-01   0.184002705E+01   0.124393509E+00   0.319591184E-01   0.552191155E-02   0.244873295E+00   0.548061086E-02  -0.446089749E+00  -0.228906242E-01
    32   58  -0.436703186E-01   0.183660196E+01   0.123721336E+00   0.317748300E-01   0.606157965E-02   0.244952324E+00   0.702541101E-02  -0.447297761E+00  -0.233623054E-01
